
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 12.500660000000002, 0.00066024000000000009, 0.0007002
DataValue, 1, 1, 12.600660000000001, 0.00066026000000000008, 0.0007002200000000001
DataValue, 1, 1, 12.700700000000001, 0.00066026000000000008, 0.00070018
DataValue, 1, 1, 12.80066, 0.00066032, 0.00070018
DataValue, 1, 1, 12.9007, 0.00066044000000000009, 0.00070018
DataValue, 1, 1, 13.000700000000002, 0.00066046000000000008, 0.00070018
DataValue, 1, 1, 13.100660000000001, 0.00066046000000000008, 0.00070016
DataValue, 1, 1, 13.200660000000001, 0.00066048000000000007, 0.00070018
DataValue, 1, 1, 13.3007, 0.00066046000000000008, 0.00070018
DataValue, 1, 1, 13.40066, 0.00066050000000000006, 0.0007002
DataValue, 1, 1, 13.500660000000002, 0.00066046000000000008, 0.00070018
DataValue, 1, 1, 13.600660000000001, 0.00066046000000000008, 0.00070018
DataValue, 1, 1, 13.700700000000001, 0.00066044000000000009, 0.00070018
DataValue, 1, 1, 13.8007, 0.00066046000000000008, 0.00070018
DataValue, 1, 1, 13.900660000000002, 0.00066046000000000008, 0.00070016
DataValue, 1, 1, 14.000700000000002, 0.00066044000000000009, 0.00070016
DataValue, 1, 1, 14.100660000000001, 0.0006604, 0.00070016
DataValue, 1, 1, 14.200660000000001, 0.0006604, 0.00070014
DataValue, 1, 1, 14.3007, 0.00066034, 0.00070008000000000006
DataValue, 1, 1, 14.400660000000002, 0.00066046000000000008, 0.00069962000000000008
DataValue, 1, 1, 14.500700000000002, 0.00066044000000000009, 0.00069958
DataValue, 1, 1, 14.600660000000001, 0.00066044000000000009, 0.00069944000000000007
DataValue, 1, 1, 14.700660000000001, 0.00066044000000000009, 0.00069942000000000008
DataValue, 1, 1, 14.80066, 0.00066046000000000008, 0.00069942000000000008
DataValue, 1, 1, 14.9007, 0.00066044000000000009, 0.00069942000000000008
DataValue, 1, 1, 15.000700000000002, 0.00066046000000000008, 0.00069942000000000008
DataValue, 1, 1, 15.100700000000002, 0.00066046000000000008, 0.00069940000000000009
DataValue, 1, 1, 15.200700000000001, 0.00066048000000000007, 0.0006993800000000001
DataValue, 1, 1, 15.3007, 0.00066048000000000007, 0.00069940000000000009
DataValue, 1, 1, 15.4007, 0.00066052, 0.0006993800000000001
DataValue, 1, 1, 15.500700000000002, 0.00066048000000000007, 0.0006993800000000001
DataValue, 1, 1, 15.600660000000001, 0.00066048000000000007, 0.0006993800000000001
DataValue, 1, 1, 15.700660000000001, 0.00066050000000000006, 0.0006993800000000001
DataValue, 1, 1, 15.8007, 0.00066050000000000006, 0.0006993800000000001
DataValue, 1, 1, 15.9007, 0.00066050000000000006, 0.00069940000000000009
DataValue, 1, 1, 16.00066, 0.00066052, 0.00069936
DataValue, 1, 1, 16.1007, 0.00066050000000000006, 0.0006993800000000001
DataValue, 1, 1, 16.2007, 0.00066052, 0.0006993800000000001
DataValue, 1, 1, 16.300700000000003, 0.00066052, 0.0006993800000000001
DataValue, 1, 1, 16.4007, 0.00066052, 0.0006993800000000001
DataValue, 1, 1, 16.500700000000002, 0.00066050000000000006, 0.0006993800000000001
DataValue, 1, 1, 16.6007, 0.00066052, 0.0006993800000000001
DataValue, 1, 1, 16.700660000000003, 0.00066052, 0.00069940000000000009
DataValue, 1, 1, 16.800700000000003, 0.00066056, 0.0006993800000000001
DataValue, 1, 1, 16.9007, 0.00066054, 0.0006993800000000001
DataValue, 1, 1, 17.000700000000002, 0.00066054, 0.0006993800000000001
DataValue, 1, 1, 17.1007, 0.00066054, 0.00069942000000000008
DataValue, 1, 1, 17.2007, 0.00066056, 0.00069942000000000008
DataValue, 1, 1, 17.300700000000003, 0.00066054, 0.00069940000000000009
DataValue, 1, 1, 17.4007, 0.00066052, 0.0006993800000000001
DataValue, 1, 1, 17.500700000000002, 0.00066054, 0.0006993800000000001
DataValue, 1, 1, 17.6007, 0.00066054, 0.00069940000000000009
DataValue, 1, 1, 17.7007, 0.00066052, 0.00069940000000000009
DataValue, 1, 1, 17.800700000000003, 0.00066054, 0.0006993800000000001
DataValue, 1, 1, 17.900660000000002, 0.00066054, 0.00069940000000000009
DataValue, 1, 1, 18.00066, 0.00066054, 0.0006993800000000001
DataValue, 1, 1, 18.10066, 0.00066056, 0.0006993800000000001
DataValue, 1, 1, 18.200660000000003, 0.00066052, 0.00069940000000000009
DataValue, 1, 1, 18.300700000000003, 0.00066052, 0.00069940000000000009
DataValue, 1, 1, 18.4007, 0.00066052, 0.0006993800000000001
DataValue, 1, 1, 18.500700000000002, 0.00066054, 0.00069942000000000008
DataValue, 1, 1, 18.60066, 0.00066054, 0.00069942000000000008
DataValue, 1, 1, 18.700660000000003, 0.00066054, 0.00069942000000000008
DataValue, 1, 1, 18.80066, 0.00066056, 0.00069942000000000008
DataValue, 1, 1, 18.9007, 0.00066056, 0.00069942000000000008
DataValue, 1, 1, 19.000700000000002, 0.00066056, 0.00069942000000000008
DataValue, 1, 1, 19.10066, 0.00066054, 0.00069942000000000008
DataValue, 1, 1, 19.200660000000003, 0.00066054, 0.00069942000000000008
DataValue, 1, 1, 19.300700000000003, 0.00066056, 0.00069942000000000008
DataValue, 1, 1, 19.400660000000002, 0.00066054, 0.00069942000000000008
DataValue, 1, 1, 19.500700000000002, 0.00066054, 0.00069942000000000008
DataValue, 1, 1, 19.600700000000003, 0.00066056, 0.00069942000000000008
DataValue, 1, 1, 19.7007, 0.00066056, 0.00069942000000000008
DataValue, 1, 1, 19.80066, 0.00066056, 0.00069942000000000008
DataValue, 1, 1, 19.9007, 0.00066054, 0.00069942000000000008
DataValue, 1, 1, 20.00066, 0.00066056, 0.00069942000000000008
DataValue, 1, 1, 20.100700000000003, 0.00066058, 0.00069942000000000008
DataValue, 1, 1, 20.2007, 0.00066056, 0.00069942000000000008
DataValue, 1, 1, 20.300700000000003, 0.00066058, 0.00069940000000000009
DataValue, 1, 1, 20.400660000000002, 0.00066056, 0.00069942000000000008
DataValue, 1, 1, 20.500700000000002, 0.00066054, 0.00069942000000000008
DataValue, 1, 1, 20.600700000000003, 0.00066058, 0.00069944000000000007
DataValue, 1, 1, 20.700660000000003, 0.00066056, 0.00069942000000000008
DataValue, 1, 1, 20.800700000000003, 0.00066054, 0.00069942000000000008
DataValue, 1, 1, 20.9007, 0.00066054, 0.00069942000000000008
DataValue, 1, 1, 21.000700000000002, 0.00066058, 0.00069944000000000007
DataValue, 1, 1, 21.100700000000003, 0.00066056, 0.00069944000000000007
DataValue, 1, 1, 21.200660000000003, 0.00066056, 0.00069944000000000007
DataValue, 1, 1, 21.300700000000003, 0.00066056, 0.00069946000000000006
DataValue, 1, 1, 21.4007, 0.00066054, 0.00069942000000000008
DataValue, 1, 1, 21.500660000000003, 0.00066052, 0.00069942000000000008
DataValue, 1, 1, 21.600700000000003, 0.00066054, 0.00069944000000000007
DataValue, 1, 1, 21.700660000000003, 0.00066058, 0.00069944000000000007
DataValue, 1, 1, 21.800700000000003, 0.00066058, 0.00069944000000000007
DataValue, 1, 1, 21.9007, 0.00066056, 0.00069944000000000007
DataValue, 1, 1, 22.000660000000003, 0.00066056, 0.00069944000000000007
DataValue, 1, 1, 22.100700000000003, 0.00066058, 0.00069942000000000008
DataValue, 1, 1, 22.200660000000003, 0.00066058, 0.00069940000000000009
DataValue, 1, 1, 22.30066, 0.00066058, 0.0006993800000000001
DataValue, 1, 1, 22.4007, 0.00066058, 0.00069940000000000009
DataValue, 1, 1, 22.500700000000002, 0.00066062, 0.00069942000000000008
DataValue, 1, 1, 22.60066, 0.0006606, 0.00069942000000000008
DataValue, 1, 1, 22.700660000000003, 0.0006606, 0.00069942000000000008
DataValue, 1, 1, 22.800700000000003, 0.0006606, 0.00069944000000000007
DataValue, 1, 1, 22.9007, 0.00066062, 0.00069942000000000008
DataValue, 1, 1, 23.000660000000003, 0.00066062, 0.00069942000000000008
DataValue, 1, 1, 23.10066, 0.0006606, 0.00069944000000000007
DataValue, 1, 1, 23.2007, 0.00066062, 0.00069942000000000008
DataValue, 1, 1, 23.300700000000003, 0.00066062, 0.00069944000000000007
DataValue, 1, 1, 23.4007, 0.00066062, 0.00069944000000000007
DataValue, 1, 1, 23.500700000000002, 0.00066062, 0.00069946000000000006
DataValue, 1, 1, 23.600700000000003, 0.0006606, 0.00069944000000000007
DataValue, 1, 1, 23.7007, 0.00066062, 0.00069944000000000007
DataValue, 1, 1, 23.800700000000003, 0.00066062, 0.00069944000000000007
DataValue, 1, 1, 23.9007, 0.00066062, 0.00069944000000000007
DataValue, 1, 1, 24.000700000000002, 0.00066050000000000006, 0.00069942000000000008
DataValue, 1, 1, 24.10066, 0.00066048000000000007, 0.00069944000000000007
DataValue, 1, 1, 24.2007, 0.00066046000000000008, 0.00069944000000000007
DataValue, 1, 1, 24.300700000000003, 0.00066046000000000008, 0.00069944000000000007
DataValue, 1, 1, 24.400660000000002, 0.00066046000000000008, 0.00069944000000000007
DataValue, 1, 1, 24.500700000000002, 0.00066050000000000006, 0.00069944000000000007
DataValue, 1, 1, 24.60066, 0.00066054, 0.00069942000000000008
DataValue, 1, 1, 24.700660000000003, 0.00066058, 0.00069944000000000007
DataValue, 1, 1, 24.80066, 0.0006606, 0.00069946000000000006
DataValue, 1, 1, 24.9007, 0.00066062, 0.00069942000000000008
DataValue, 1, 1, 25.000700000000002, 0.0006606, 0.00069946000000000006
DataValue, 1, 1, 25.10066, 0.00066062, 0.00069946000000000006
DataValue, 1, 1, 25.2007, 0.00066062, 0.00069944000000000007
DataValue, 1, 1, 25.300700000000003, 0.00066066000000000009, 0.00069946000000000006
DataValue, 1, 1, 25.400660000000002, 0.0006606, 0.00069948
DataValue, 1, 1, 25.500700000000002, 0.00066062, 0.00069946000000000006
DataValue, 1, 1, 25.600700000000003, 0.00066062, 0.0006995
DataValue, 1, 1, 25.7007, 0.00066064, 0.00069946000000000006
DataValue, 1, 1, 25.800700000000003, 0.00066062, 0.0006995
DataValue, 1, 1, 25.900660000000002, 0.00066062, 0.00069946000000000006
DataValue, 1, 1, 26.000700000000002, 0.00066062, 0.00069948
DataValue, 1, 1, 26.10066, 0.00066062, 0.00069948
DataValue, 1, 1, 26.2007, 0.00066064, 0.00069946000000000006
DataValue, 1, 1, 26.300700000000003, 0.00066062, 0.00069948
DataValue, 1, 1, 26.400660000000002, 0.00066062, 0.0006995
DataValue, 1, 1, 26.500660000000003, 0.00066062, 0.00069946000000000006
DataValue, 1, 1, 26.60066, 0.00066062, 0.00069946000000000006
DataValue, 1, 1, 26.7007, 0.00066062, 0.00069948
DataValue, 1, 1, 26.80066, 0.00066064, 0.00069946000000000006
DataValue, 1, 1, 26.9007, 0.00066064, 0.00069948
DataValue, 1, 1, 27.000700000000002, 0.00066066000000000009, 0.00069946000000000006
DataValue, 1, 1, 27.10066, 0.00066070000000000007, 0.00069956
DataValue, 1, 1, 27.2007, 0.00066068000000000008, 0.00069954
DataValue, 1, 1, 27.30066, 0.00066082, 0.00069988000000000006
DataValue, 1, 1, 27.400660000000002, 0.00066072000000000006, 0.00070018
DataValue, 1, 1, 27.500700000000002, 0.00066076, 0.0007002200000000001
DataValue, 1, 1, 27.60066, 0.00066076, 0.00070024000000000009
DataValue, 1, 1, 27.700660000000003, 0.0006608, 0.00070024000000000009
DataValue, 1, 1, 27.80066, 0.00066078, 0.00070028000000000006
DataValue, 1, 1, 27.900700000000004, 0.00066078, 0.00070030000000000005
DataValue, 1, 1, 28.000700000000002, 0.00066078, 0.00070028000000000006
DataValue, 1, 1, 28.10066, 0.00066076, 0.00070028000000000006
DataValue, 1, 1, 28.200660000000003, 0.00066074, 0.00070030000000000005
DataValue, 1, 1, 28.30066, 0.00066072000000000006, 0.00070030000000000005
DataValue, 1, 1, 28.400700000000004, 0.00066064, 0.00070028000000000006
DataValue, 1, 1, 28.500660000000003, 0.00066024000000000009, 0.00070028000000000006
DataValue, 1, 1, 28.600700000000003, 0.00066016, 0.00070030000000000005
DataValue, 1, 1, 28.700660000000003, 0.00066014, 0.00070030000000000005
DataValue, 1, 1, 28.80066, 0.00066012, 0.00070030000000000005
DataValue, 1, 1, 28.900700000000004, 0.00066016, 0.00070030000000000005
DataValue, 1, 1, 29.000660000000003, 0.00066012, 0.00070030000000000005
DataValue, 1, 1, 29.10066, 0.00066012, 0.00070028000000000006
DataValue, 1, 1, 29.200660000000003, 0.00066012, 0.00070028000000000006
DataValue, 1, 1, 29.300660000000004, 0.00066012, 0.00070030000000000005
DataValue, 1, 1, 29.400660000000002, 0.00066014, 0.00070030000000000005
DataValue, 1, 1, 29.500700000000002, 0.00066016, 0.00070028000000000006
DataValue, 1, 1, 29.600700000000003, 0.00066016, 0.00070028000000000006
DataValue, 1, 1, 29.700660000000003, 0.00066016, 0.00070028000000000006
DataValue, 1, 1, 29.800660000000004, 0.00066018, 0.00070028000000000006
DataValue, 1, 1, 29.900660000000002, 0.00066016, 0.00070028000000000006
DataValue, 1, 1, 30.000700000000002, 0.00066016, 0.00070030000000000005
DataValue, 1, 1, 30.10066, 0.00066018, 0.00070030000000000005
DataValue, 1, 1, 30.2007, 0.00066018, 0.00070026000000000008
DataValue, 1, 1, 30.300700000000003, 0.00066016, 0.00070026000000000008
DataValue, 1, 1, 30.400700000000004, 0.00066018, 0.00070026000000000008
DataValue, 1, 1, 30.500660000000003, 0.00066016, 0.00070028000000000006
DataValue, 1, 1, 30.600700000000003, 0.00066016, 0.00070026000000000008
DataValue, 1, 1, 30.7007, 0.00066018, 0.00070024000000000009
DataValue, 1, 1, 30.800700000000003, 0.00066014, 0.00070026000000000008
DataValue, 1, 1, 30.900700000000004, 0.00066018, 0.00070024000000000009
DataValue, 1, 1, 31.000700000000002, 0.00066016, 0.00070026000000000008
DataValue, 1, 1, 31.10066, 0.00066014, 0.00070024000000000009
DataValue, 1, 1, 31.200660000000003, 0.00066016, 0.0007002200000000001
DataValue, 1, 1, 31.300700000000003, 0.00066012, 0.0007002200000000001
DataValue, 1, 1, 31.400700000000004, 0.00066014, 0.00070024000000000009
DataValue, 1, 1, 31.500660000000003, 0.00066016, 0.0007002200000000001
DataValue, 1, 1, 31.600700000000003, 0.00066012, 0.0007002200000000001
DataValue, 1, 1, 31.7007, 0.00066012, 0.00070024000000000009
DataValue, 1, 1, 31.800700000000003, 0.00066012, 0.0007002200000000001
DataValue, 1, 1, 31.900700000000004, 0.0006601, 0.0007002200000000001
DataValue, 1, 1, 32.00066, 0.00066008000000000006, 0.0007002200000000001
DataValue, 1, 1, 32.1007, 0.0006601, 0.00070018
DataValue, 1, 1, 32.20066, 0.0006601, 0.0007002200000000001
DataValue, 1, 1, 32.300700000000006, 0.0006601, 0.00070018
DataValue, 1, 1, 32.40066, 0.00066008000000000006, 0.0007002
DataValue, 1, 1, 32.50066, 0.00066006000000000007, 0.00070018
DataValue, 1, 1, 32.6007, 0.0006601, 0.0007002200000000001
DataValue, 1, 1, 32.700700000000005, 0.00066008000000000006, 0.00070018
DataValue, 1, 1, 32.800700000000006, 0.0006601, 0.00070016
DataValue, 1, 1, 32.90066, 0.00066008000000000006, 0.00070016
DataValue, 1, 1, 33.0007, 0.0006601, 0.00070018
DataValue, 1, 1, 33.1007, 0.00066012, 0.00070016
DataValue, 1, 1, 33.20066, 0.00066016, 0.00070016
DataValue, 1, 1, 33.300700000000006, 0.00066022, 0.00070016
DataValue, 1, 1, 33.40066, 0.00066024000000000009, 0.00070014
DataValue, 1, 1, 33.50066, 0.00066022, 0.00070014
DataValue, 1, 1, 33.600660000000005, 0.00066022, 0.00070012
DataValue, 1, 1, 33.700660000000006, 0.00066024000000000009, 0.0007001
DataValue, 1, 1, 33.800700000000006, 0.00066022, 0.00070012
DataValue, 1, 1, 33.90066, 0.00066016, 0.00070002000000000009
DataValue, 1, 1, 34.00066, 0.0006602, 0.00069994
DataValue, 1, 1, 34.1007, 0.00066028000000000007, 0.00069986000000000007
DataValue, 1, 1, 34.200700000000005, 0.00066026000000000008, 0.00069972
DataValue, 1, 1, 34.30066, 0.00066022, 0.00069964000000000007
DataValue, 1, 1, 34.4007, 0.00066024000000000009, 0.00069964000000000007
DataValue, 1, 1, 34.50066, 0.00066026000000000008, 0.00069960000000000009
DataValue, 1, 1, 34.6007, 0.00066026000000000008, 0.00069968
DataValue, 1, 1, 34.700660000000006, 0.00066028000000000007, 0.00069964000000000007
DataValue, 1, 1, 34.80066, 0.00066028000000000007, 0.00069964000000000007
DataValue, 1, 1, 34.9007, 0.00066030000000000006, 0.00069964000000000007
DataValue, 1, 1, 35.00066, 0.00066032, 0.00069962000000000008
DataValue, 1, 1, 35.1007, 0.00066032, 0.00069960000000000009
DataValue, 1, 1, 35.200660000000006, 0.00066032, 0.00069962000000000008
DataValue, 1, 1, 35.300700000000006, 0.00066034, 0.00069964000000000007
DataValue, 1, 1, 35.40066, 0.00066034, 0.00069962000000000008
DataValue, 1, 1, 35.5007, 0.00066034, 0.00069966000000000006
DataValue, 1, 1, 35.6007, 0.00066034, 0.00069964000000000007
DataValue, 1, 1, 35.700660000000006, 0.00066034, 0.00069966000000000006
DataValue, 1, 1, 35.80066, 0.00066038, 0.00069960000000000009
DataValue, 1, 1, 35.90066, 0.00066038, 0.00069964000000000007
DataValue, 1, 1, 36.0007, 0.0006604, 0.00069964000000000007
DataValue, 1, 1, 36.1007, 0.00066038, 0.00069964000000000007
DataValue, 1, 1, 36.200660000000006, 0.0006604, 0.00069964000000000007
DataValue, 1, 1, 36.30066, 0.00066038, 0.00069964000000000007
DataValue, 1, 1, 36.4007, 0.0006604, 0.00069966000000000006
DataValue, 1, 1, 36.50066, 0.0006604, 0.00069966000000000006
DataValue, 1, 1, 36.6007, 0.0006604, 0.00069964000000000007
DataValue, 1, 1, 36.700660000000006, 0.00066044000000000009, 0.00069966000000000006
DataValue, 1, 1, 36.80066, 0.00066044000000000009, 0.00069966000000000006
DataValue, 1, 1, 36.9007, 0.00066042, 0.00069968
DataValue, 1, 1, 37.0007, 0.00066042, 0.00069968
DataValue, 1, 1, 37.1007, 0.00066044000000000009, 0.00069972
DataValue, 1, 1, 37.200700000000005, 0.00066046000000000008, 0.0006997
DataValue, 1, 1, 37.30066, 0.00066048000000000007, 0.00069974
DataValue, 1, 1, 37.40066, 0.00066048000000000007, 0.00069974
DataValue, 1, 1, 37.50066, 0.00066048000000000007, 0.00069978
DataValue, 1, 1, 37.6007, 0.00066050000000000006, 0.00070008000000000006
DataValue, 1, 1, 37.700700000000005, 0.0006606, 0.0007001
DataValue, 1, 1, 37.800700000000006, 0.00066062, 0.0007001
DataValue, 1, 1, 37.9007, 0.00066066000000000009, 0.00070014
DataValue, 1, 1, 38.00066, 0.00066066000000000009, 0.00070012
DataValue, 1, 1, 38.1007, 0.00066064, 0.00070014
DataValue, 1, 1, 38.200700000000005, 0.0006587, 0.00070016
DataValue, 1, 1, 38.30066, 0.00065824, 0.00070014
DataValue, 1, 1, 38.4007, 0.00065852, 0.00070018
DataValue, 1, 1, 38.50066, 0.00065888, 0.00070014
DataValue, 1, 1, 38.6007, 0.00065886, 0.00070016
DataValue, 1, 1, 38.700700000000005, 0.00065882000000000007, 0.00070016
DataValue, 1, 1, 38.800700000000006, 0.00065886, 0.00070014
DataValue, 1, 1, 38.90066, 0.00065886, 0.00070014
DataValue, 1, 1, 39.00066, 0.00065892, 0.00070014
DataValue, 1, 1, 39.100660000000005, 0.00065896, 0.00070018
DataValue, 1, 1, 39.200660000000006, 0.00065902000000000007, 0.00070016
DataValue, 1, 1, 39.300700000000006, 0.00065902000000000007, 0.00070016
DataValue, 1, 1, 39.40066, 0.00065904000000000006, 0.00070016
DataValue, 1, 1, 39.50066, 0.0006591, 0.00070018
DataValue, 1, 1, 39.6007, 0.00065916, 0.0007002200000000001
DataValue, 1, 1, 39.700700000000005, 0.00065902000000000007, 0.00070018
DataValue, 1, 1, 39.800700000000006, 0.00065886, 0.00070016
DataValue, 1, 1, 39.90066, 0.00065942000000000008, 0.00070016
DataValue, 1, 1, 40.0007, 0.00066004000000000008, 0.00070014
DataValue, 1, 1, 40.100660000000005, 0.00066008000000000006, 0.00070014
DataValue, 1, 1, 40.200660000000006, 0.00066006000000000007, 0.00070016
DataValue, 1, 1, 40.30066, 0.00066008000000000006, 0.0007001
DataValue, 1, 1, 40.4007, 0.00066004000000000008, 0.00070008000000000006
DataValue, 1, 1, 40.50066, 0.0006601, 0.0006998000000000001
DataValue, 1, 1, 40.6007, 0.00066012, 0.00069974
DataValue, 1, 1, 40.700660000000006, 0.00066018, 0.00069972
DataValue, 1, 1, 40.80066, 0.00066018, 0.00069972
DataValue, 1, 1, 40.9007, 0.00066018, 0.0006997
DataValue, 1, 1, 41.0007, 0.00066022, 0.00069972
DataValue, 1, 1, 41.100660000000005, 0.00066022, 0.0006997
DataValue, 1, 1, 41.200700000000005, 0.00066028000000000007, 0.00069978
DataValue, 1, 1, 41.300700000000006, 0.00066024000000000009, 0.00069978
DataValue, 1, 1, 41.40066, 0.00066034, 0.00069968
DataValue, 1, 1, 41.5007, 0.0006604, 0.00069976
DataValue, 1, 1, 41.6007, 0.00066034, 0.0006998000000000001
DataValue, 1, 1, 41.700660000000006, 0.00066038, 0.00069974
DataValue, 1, 1, 41.80066, 0.00066038, 0.0006997
DataValue, 1, 1, 41.9007, 0.00066034, 0.0006997
DataValue, 1, 1, 42.0007, 0.00066038, 0.00069968
DataValue, 1, 1, 42.100660000000005, 0.00066038, 0.00069968
